,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-02-09,31.280000686645508,31.90999984741211,31.149999618530273,31.760000228881836,26.31272315979004,2364000,BXMT,48.995317596422204,-0.12497442516168178,,,0.9978741239430732,30.200678486132112,30.98200035095215,31.763322215772185,5.0437147761249985,0.9978741239430732
2022-02-10,31.760000228881836,32.2599983215332,31.139999389648438,31.280000686645508,25.91505241394043,2225700,BXMT,47.439854635527645,-0.09548740416028068,,,0.6276609502982801,30.296673919924743,31.08000030517578,31.863326690426817,5.040710280305815,0.6276609502982801
2022-02-11,31.290000915527344,31.780000686645508,30.959999084472656,31.280000686645508,25.91505241394043,1982100,BXMT,48.38366921854887,-0.07129686173285421,,,0.5674915267524123,30.455980801469536,31.182000350952148,31.90801990043476,4.6566579520960225,0.5674915267524123
2022-02-14,31.420000076293945,31.59000015258789,31.030000686645508,31.299999237060547,25.931621551513672,1427400,BXMT,41.593681777700795,-0.04993633174397871,,,0.5216621022370256,30.625730552204267,31.272000122070313,31.91826969193636,4.133215447322407,0.5216621022370256
2022-02-15,31.59000015258789,31.93000030517578,31.520000457763672,31.889999389648438,26.420425415039062,1217800,BXMT,40.21433979224273,0.014433740467922007,,,0.8632777655765724,30.967974321333443,31.502000045776366,32.03602577021929,3.3904242503137367,0.8632777655765724
2022-02-16,31.90999984741211,32.45000076293945,31.81999969482422,32.27000045776367,26.735252380371094,1469700,BXMT,46.85444306858435,0.09501512167483739,,,0.9092208919775888,30.790258199010978,31.604000091552734,32.41774198409449,5.149613277967665,0.9092208919775888
2022-02-17,32.15999984741211,32.29999923706055,31.68000030517578,31.780000686645508,26.329294204711914,1370000,BXMT,46.80480667785132,0.11797758821014526,,,0.5506456237319186,30.95368259625381,31.704000091552736,32.454317586851666,4.733267052310183,0.5506456237319186
2022-02-18,31.68000030517578,32.150001525878906,31.68000030517578,31.81999969482422,26.362430572509766,1253400,BXMT,41.40562400753335,0.137814454800953,0.15849440757884478,-0.020679952777891784,0.5064609998330377,31.192916017436424,31.811999893188478,32.43108376894053,3.892140562244946,0.5064609998330377
2022-02-22,31.549999237060547,31.610000610351562,30.649999618530273,30.950000762939453,25.641651153564453,2057000,BXMT,34.64601648193913,0.0823840001015057,0.08245116230351798,-6.716220201228446e-05,0.0422452721517957,30.876908712419585,31.74200019836426,32.607091684308934,5.4507685750014865,0.0422452721517957
2022-02-23,31.100000381469727,31.309999465942383,30.56999969482422,30.610000610351562,25.359966278076172,1543300,BXMT,27.39869591769452,0.010894212878671539,0.008769100064547059,0.0021251128141244803,0.1416397984626313,30.263766739661666,31.48600044250488,32.708234145348094,7.763664394752696,0.1416397984626313
2022-02-24,30.0,31.260000228881836,29.760000228881836,31.09000015258789,25.757638931274414,1955400,BXMT,27.039044328817866,-0.006949892976535921,-0.007260004632528321,0.0003101116559924,0.4158964192262541,30.29879100720857,31.250000381469725,32.20120975573088,6.087739920958155,0.4158964192262541
2022-02-25,31.209999084472656,31.729999542236328,31.1200008392334,31.649999618530273,26.22159194946289,1765300,BXMT,34.57838577895211,0.02382120533717469,0.01880887494494583,0.0050123303922288585,0.7373450129672541,30.326573579106075,31.22400016784668,32.12142675658728,5.748312733259212,0.7373450129672541
2022-02-28,31.3700008392334,31.860000610351562,31.139999389648438,31.780000686645508,26.329294204711914,1850200,BXMT,36.539844240611295,0.058028604545572904,0.04241301932267523,0.01561558522289767,0.8217336916338367,30.339498565031132,31.216000366210938,32.09250216739074,5.615721366588362,0.8217336916338367
2022-03-01,31.75,31.75,30.850000381469727,31.290000915527344,25.923336029052734,1338800,BXMT,36.68831574936248,0.045079677972402976,0.023571274199604243,0.021508403772798734,0.5035923248995885,30.448814414592373,31.284000396728516,32.119186378864654,5.339380971389317,0.5035923248995885
2022-03-02,31.399999618530273,32.0099983215332,31.329999923706055,31.920000076293945,26.445281982421875,1259100,BXMT,33.60897443301435,0.08467712236543434,0.05053497487410849,0.03414214749132585,0.8021099424049979,30.927020683685466,31.546000289916993,32.16497989614852,3.9242984881945375,0.8021099424049979
2022-03-03,32.0,32.09000015258789,31.549999237060547,31.84000015258789,26.379005432128906,1076700,BXMT,40.444190062404,0.1083540193878072,0.05936949751718507,0.048984521870622126,0.6626579969300217,31.25335416925669,31.69600028991699,32.138646410577294,2.7930724167813428,0.6626579969300217
2022-03-04,31.549999237060547,31.799999237060547,31.309999465942383,31.780000686645508,26.329294204711914,946200,BXMT,42.459424316673356,0.12088320900949867,0.05751894971110123,0.06336425929839744,0.5653076461521378,31.27794696216484,31.722000503540038,32.166054044915235,2.799656606307934,0.5653076461521378
2022-03-07,31.709999084472656,31.770000457763672,31.34000015258789,31.350000381469727,25.973047256469727,2229300,BXMT,40.8467728761635,0.0950199205907154,0.025324529033854376,0.06969539155686102,0.22761432555526007,31.11100943183927,31.636000442504884,32.160991453170496,3.318946790506774,0.22761432555526007
2022-03-08,31.309999465942383,31.850000381469727,31.219999313354492,31.280000686645508,25.91505241394043,1270000,BXMT,35.01907073465024,0.06808979109611002,-0.0012844803686008072,0.06937427146471083,0.16622550928861038,31.1037026658736,31.634000396728517,32.164298127583436,3.3527073667847502,0.16622550928861038
2022-03-09,31.790000915527344,31.899999618530273,31.15999984741211,31.18000030517578,25.832202911376953,1871800,BXMT,27.518814988677004,0.038237496348088484,-0.02490942009329787,0.06314691644138636,0.21737123973494588,30.94465401859153,31.48600044250488,32.027346866418235,3.4386483916995356,0.21737123973494588
2022-03-10,31.0,31.3700008392334,30.709999084472656,31.290000915527344,25.923336029052734,1475900,BXMT,27.430444683397027,0.023188168851639546,-0.031966998071797446,0.05515516692343699,0.3972506698790613,30.957507941835544,31.376000595092773,31.79449324835,2.6675971782246903,0.3972506698790613
2022-03-11,31.260000228881836,31.799999237060547,31.209999084472656,31.549999237060547,26.138742446899414,1246000,BXMT,33.18464525919001,0.03187373941004523,-0.018625142010713414,0.050498881420758646,0.9478798307016145,31.084399904349365,31.33000030517578,31.575600706002195,1.5678289079738152,0.9478798307016145
2022-03-14,31.799999237060547,31.860000610351562,31.049999237060547,31.34000015258789,25.964759826660156,1018200,BXMT,34.804709948644245,0.02156337639206285,-0.02314840402295664,0.04471178041501949,0.5244817174622827,31.08292159596486,31.328000259399413,31.573078922833968,1.5645981958968047,0.5244817174622827
2022-03-15,31.440000534057617,31.56999969482422,30.989999771118164,31.200000762939453,25.848772048950195,1474600,BXMT,34.884401767601396,0.0020716776864482256,-0.034112082182857016,0.03618375986930524,0.28879815238031215,31.046852235043445,31.312000274658203,31.57714831427296,1.6935873613245358,0.28879815238031215
2022-03-16,31.309999465942383,31.639999389648438,31.0,31.530000686645508,26.122173309326172,1567100,BXMT,43.14176698008554,0.013101575147928202,-0.01846574777710163,0.03156732292502983,0.7706010945742666,31.108534465815563,31.382000350952147,31.65546623608873,1.7428199737324088,0.7706010945742666
2022-03-17,31.3799991607666,31.81999969482422,31.309999465942383,31.739999771118164,26.29615592956543,1273900,BXMT,41.7506029954096,0.038345990722142176,0.005422934237689872,0.032923056484452304,0.8605279943155618,31.10032350711475,31.472000122070312,31.843676737025874,2.36195102639769,0.8605279943155618
2022-03-18,31.530000686645508,31.709999084472656,31.389999389648438,31.610000610351562,26.188451766967773,2171500,BXMT,31.90171673969479,0.047317084222299854,0.011515222190278042,0.03580186203202181,0.6637965662470705,31.099376297121356,31.484000396728515,31.868624496335674,2.443298785164065,0.6637965662470705
2022-03-21,31.700000762939453,31.760000228881836,31.559999465942383,31.709999084472656,26.271297454833984,1082700,BXMT,37.74246508437409,0.06178357895462483,0.020785373538082408,0.04099820541654242,0.6960316540702128,31.170310495722777,31.55800018310547,31.945689870488163,2.4569978143940947,0.6960316540702128
2022-03-22,31.829999923706055,32.08000183105469,31.75,32.02000045776367,26.52813148498535,1223000,BXMT,37.65264404914717,0.09714309515895536,0.044915911793930355,0.05222718336502501,0.9473372111528953,31.388917686422555,31.722000122070312,32.055082557718066,2.10000904335169,0.9473372111528953
2022-03-23,32.0,32.09000015258789,31.770000457763672,31.940000534057617,26.46185302734375,1068600,BXMT,32.20176445489382,0.1173576157053482,0.05210434587225855,0.06525326983308964,0.7234912592588447,31.49973664304943,31.804000091552734,32.108263540056036,1.913365913894059,0.7234912592588447
2022-03-24,31.1299991607666,31.899999618530273,31.079999923706055,31.540000915527344,26.13045883178711,3307400,BXMT,28.794326964917143,0.09994899282383685,0.027756578392597764,0.07219241443123908,0.19922091656945903,31.391634991116458,31.76400032043457,32.13636564975268,2.344574521859331,0.19922091656945903
2022-03-25,31.549999237060547,32.150001525878906,31.549999237060547,32.11000061035156,26.602693557739258,3064500,BXMT,41.11580494525612,0.13064079963684705,0.046758708164486365,0.08388209147236068,0.7936441141920166,31.445125434088087,31.86400032043457,32.28287520678106,2.6291418662700545,0.7936441141920166
2022-03-28,32.060001373291016,32.34000015258789,31.920000076293945,32.13999938964844,26.627548217773438,2236700,BXMT,48.82946841152782,0.1555913679996479,0.057367421221829765,0.09822394677781814,0.71919365435989,31.51659593658842,31.950000381469728,32.38340482635104,2.713016836974278,0.71919365435989
2022-03-29,32.38999938964844,32.90999984741211,32.220001220703125,32.900001525878906,27.257198333740234,2198300,BXMT,57.28153585037253,0.23399336413134364,0.10861553388282039,0.12537783024852325,0.9376263200805668,31.241683433086116,32.126000595092776,33.010317757099436,5.505305021638695,0.9376263200805668
